"refID","ordem","txt.name","SiteCode","status","status_diagnostico","confiabilidade","method","state","arrangement","samples","effort_ha","dbh_cutoff","UC_area_ha","Unidade_de_conservacao","frag_area","forest_size","domain","forest_type","forest_subtype","forest_succession","forest_age","year_data","year","Ntotal","S_obs","tif.name","k","kernel_type","kernel_code","DA","dist_0","d","p","U"
"161","201","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref161_NA_201.txt","MGlavr2","yes","ok NAB digitado! Checado","precisa","parcelas","MG","contiguous/systematic",52,2.08,"DBH>=5.0cm",600,"universities and research centers",8.75,8.75,"Atlantic_Forest","FES","FESM","secondary",NA,NA,2002,3120,175,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref161_NA_201.tif",0.3,"laplace","2",1500,2.58198889747161,4.13208154470686,0.0645276897540366,0.0121719
"161","201","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref161_NA_201.txt","MGlavr2","yes","ok NAB digitado! Checado","precisa","parcelas","MG","contiguous/systematic",52,2.08,"DBH>=5.0cm",600,"universities and research centers",8.75,8.75,"Atlantic_Forest","FES","FESM","secondary",NA,NA,2002,3120,175,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref161_NA_201.tif",0.3,"laplace","2",1500,2.58198889747161,4.13208154470686,0.0645276897540366,0.0119361
"161","201","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref161_NA_201.txt","MGlavr2","yes","ok NAB digitado! Checado","precisa","parcelas","MG","contiguous/systematic",52,2.08,"DBH>=5.0cm",600,"universities and research centers",8.75,8.75,"Atlantic_Forest","FES","FESM","secondary",NA,NA,2002,3120,175,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref161_NA_201.tif",0.3,"laplace","2",1500,2.58198889747161,4.13208154470686,0.0645276897540366,0.0122847
"161","201","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref161_NA_201.txt","MGlavr2","yes","ok NAB digitado! Checado","precisa","parcelas","MG","contiguous/systematic",52,2.08,"DBH>=5.0cm",600,"universities and research centers",8.75,8.75,"Atlantic_Forest","FES","FESM","secondary",NA,NA,2002,3120,175,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref161_NA_201.tif",0.3,"laplace","2",1500,2.58198889747161,4.13208154470686,0.0645276897540366,0.0120484
"161","201","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref161_NA_201.txt","MGlavr2","yes","ok NAB digitado! Checado","precisa","parcelas","MG","contiguous/systematic",52,2.08,"DBH>=5.0cm",600,"universities and research centers",8.75,8.75,"Atlantic_Forest","FES","FESM","secondary",NA,NA,2002,3120,175,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref161_NA_201.tif",0.3,"laplace","2",1500,2.58198889747161,4.13208154470686,0.0645276897540366,0.0122684
"161","201","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref161_NA_201.txt","MGlavr2","yes","ok NAB digitado! Checado","precisa","parcelas","MG","contiguous/systematic",52,2.08,"DBH>=5.0cm",600,"universities and research centers",8.75,8.75,"Atlantic_Forest","FES","FESM","secondary",NA,NA,2002,3120,175,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref161_NA_201.tif",0.3,"laplace","2",1500,2.58198889747161,4.13208154470686,0.0645276897540366,0.0120069
"161","201","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref161_NA_201.txt","MGlavr2","yes","ok NAB digitado! Checado","precisa","parcelas","MG","contiguous/systematic",52,2.08,"DBH>=5.0cm",600,"universities and research centers",8.75,8.75,"Atlantic_Forest","FES","FESM","secondary",NA,NA,2002,3120,175,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref161_NA_201.tif",0.3,"laplace","2",1500,2.58198889747161,4.13208154470686,0.0645276897540366,0.0123433
"161","201","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref161_NA_201.txt","MGlavr2","yes","ok NAB digitado! Checado","precisa","parcelas","MG","contiguous/systematic",52,2.08,"DBH>=5.0cm",600,"universities and research centers",8.75,8.75,"Atlantic_Forest","FES","FESM","secondary",NA,NA,2002,3120,175,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref161_NA_201.tif",0.3,"laplace","2",1500,2.58198889747161,4.13208154470686,0.0645276897540366,0.0122738
"161","201","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref161_NA_201.txt","MGlavr2","yes","ok NAB digitado! Checado","precisa","parcelas","MG","contiguous/systematic",52,2.08,"DBH>=5.0cm",600,"universities and research centers",8.75,8.75,"Atlantic_Forest","FES","FESM","secondary",NA,NA,2002,3120,175,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref161_NA_201.tif",0.3,"laplace","2",1500,2.58198889747161,4.13208154470686,0.0645276897540366,0.0125194
"178","243","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref178_NA_243.txt","MGipia1","yes","ok NAB digitado! Checado","boa","parcelas","MG","contiguous/systematic",25,1,"PBH>=15.0cm",NA,"private",106.41,40,"Atlantic_Forest","FES",NA,"secondary",NA,"2007",2009,837,50,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref178_NA_243.tif",0.3,"laplace","2",837,3.45650564910142,5.541432022909,0.858294563938664,0.00519533
"178","243","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref178_NA_243.txt","MGipia1","yes","ok NAB digitado! Checado","boa","parcelas","MG","contiguous/systematic",25,1,"PBH>=15.0cm",NA,"private",106.41,40,"Atlantic_Forest","FES",NA,"secondary",NA,"2007",2009,837,50,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref178_NA_243.tif",0.3,"laplace","2",837,3.45650564910142,5.541432022909,0.858294563938664,0.00596099
"178","243","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref178_NA_243.txt","MGipia1","yes","ok NAB digitado! Checado","boa","parcelas","MG","contiguous/systematic",25,1,"PBH>=15.0cm",NA,"private",106.41,40,"Atlantic_Forest","FES",NA,"secondary",NA,"2007",2009,837,50,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref178_NA_243.tif",0.3,"laplace","2",837,3.45650564910142,5.541432022909,0.858294563938664,0.00433228
"178","243","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref178_NA_243.txt","MGipia1","yes","ok NAB digitado! Checado","boa","parcelas","MG","contiguous/systematic",25,1,"PBH>=15.0cm",NA,"private",106.41,40,"Atlantic_Forest","FES",NA,"secondary",NA,"2007",2009,837,50,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref178_NA_243.tif",0.3,"laplace","2",837,3.45650564910142,5.541432022909,0.858294563938664,0.00471619
"178","243","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref178_NA_243.txt","MGipia1","yes","ok NAB digitado! Checado","boa","parcelas","MG","contiguous/systematic",25,1,"PBH>=15.0cm",NA,"private",106.41,40,"Atlantic_Forest","FES",NA,"secondary",NA,"2007",2009,837,50,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref178_NA_243.tif",0.3,"laplace","2",837,3.45650564910142,5.541432022909,0.858294563938664,0.00500643
"178","243","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref178_NA_243.txt","MGipia1","yes","ok NAB digitado! Checado","boa","parcelas","MG","contiguous/systematic",25,1,"PBH>=15.0cm",NA,"private",106.41,40,"Atlantic_Forest","FES",NA,"secondary",NA,"2007",2009,837,50,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref178_NA_243.tif",0.3,"laplace","2",837,3.45650564910142,5.541432022909,0.858294563938664,0.00495548
"178","243","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref178_NA_243.txt","MGipia1","yes","ok NAB digitado! Checado","boa","parcelas","MG","contiguous/systematic",25,1,"PBH>=15.0cm",NA,"private",106.41,40,"Atlantic_Forest","FES",NA,"secondary",NA,"2007",2009,837,50,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref178_NA_243.tif",0.3,"laplace","2",837,3.45650564910142,5.541432022909,0.858294563938664,0.00617015
"178","243","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref178_NA_243.txt","MGipia1","yes","ok NAB digitado! Checado","boa","parcelas","MG","contiguous/systematic",25,1,"PBH>=15.0cm",NA,"private",106.41,40,"Atlantic_Forest","FES",NA,"secondary",NA,"2007",2009,837,50,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref178_NA_243.tif",0.3,"laplace","2",837,3.45650564910142,5.541432022909,0.858294563938664,0.00453318
"178","243","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref178_NA_243.txt","MGipia1","yes","ok NAB digitado! Checado","boa","parcelas","MG","contiguous/systematic",25,1,"PBH>=15.0cm",NA,"private",106.41,40,"Atlantic_Forest","FES",NA,"secondary",NA,"2007",2009,837,50,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref178_NA_243.tif",0.3,"laplace","2",837,3.45650564910142,5.541432022909,0.858294563938664,0.0052366
"178","243","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref178_NA_243.txt","MGipia1","yes","ok NAB digitado! Checado","boa","parcelas","MG","contiguous/systematic",25,1,"PBH>=15.0cm",NA,"private",106.41,40,"Atlantic_Forest","FES",NA,"secondary",NA,"2007",2009,837,50,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref178_NA_243.tif",0.3,"laplace","2",837,3.45650564910142,5.541432022909,0.858294563938664,0.00505939
"224","307","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref224_NA_307.txt","MGvico1","yes","ok N digitado! Checado","precisa","parcelas","MG","contiguous",100,1,"PBH>=15.0cm",1611.3,"universities and research centers",102.43,NA,"Atlantic_Forest","FES","FESM","secondary",NA,NA,2004,1826,94,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref224_NA_307.tif",0.3,"laplace","2",1826,2.34018188600455,3.75112205110192,0.226567368315427,0.0115476
"224","307","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref224_NA_307.txt","MGvico1","yes","ok N digitado! Checado","precisa","parcelas","MG","contiguous",100,1,"PBH>=15.0cm",1611.3,"universities and research centers",102.43,NA,"Atlantic_Forest","FES","FESM","secondary",NA,NA,2004,1826,94,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref224_NA_307.tif",0.3,"laplace","2",1826,2.34018188600455,3.75112205110192,0.226567368315427,0.0119804
"224","307","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref224_NA_307.txt","MGvico1","yes","ok N digitado! Checado","precisa","parcelas","MG","contiguous",100,1,"PBH>=15.0cm",1611.3,"universities and research centers",102.43,NA,"Atlantic_Forest","FES","FESM","secondary",NA,NA,2004,1826,94,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref224_NA_307.tif",0.3,"laplace","2",1826,2.34018188600455,3.75112205110192,0.226567368315427,0.0121004
"224","307","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref224_NA_307.txt","MGvico1","yes","ok N digitado! Checado","precisa","parcelas","MG","contiguous",100,1,"PBH>=15.0cm",1611.3,"universities and research centers",102.43,NA,"Atlantic_Forest","FES","FESM","secondary",NA,NA,2004,1826,94,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref224_NA_307.tif",0.3,"laplace","2",1826,2.34018188600455,3.75112205110192,0.226567368315427,0.011915
"224","307","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref224_NA_307.txt","MGvico1","yes","ok N digitado! Checado","precisa","parcelas","MG","contiguous",100,1,"PBH>=15.0cm",1611.3,"universities and research centers",102.43,NA,"Atlantic_Forest","FES","FESM","secondary",NA,NA,2004,1826,94,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref224_NA_307.tif",0.3,"laplace","2",1826,2.34018188600455,3.75112205110192,0.226567368315427,0.0117917
"224","307","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref224_NA_307.txt","MGvico1","yes","ok N digitado! Checado","precisa","parcelas","MG","contiguous",100,1,"PBH>=15.0cm",1611.3,"universities and research centers",102.43,NA,"Atlantic_Forest","FES","FESM","secondary",NA,NA,2004,1826,94,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref224_NA_307.tif",0.3,"laplace","2",1826,2.34018188600455,3.75112205110192,0.226567368315427,0.0117757
"224","307","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref224_NA_307.txt","MGvico1","yes","ok N digitado! Checado","precisa","parcelas","MG","contiguous",100,1,"PBH>=15.0cm",1611.3,"universities and research centers",102.43,NA,"Atlantic_Forest","FES","FESM","secondary",NA,NA,2004,1826,94,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref224_NA_307.tif",0.3,"laplace","2",1826,2.34018188600455,3.75112205110192,0.226567368315427,0.0112774
"224","307","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref224_NA_307.txt","MGvico1","yes","ok N digitado! Checado","precisa","parcelas","MG","contiguous",100,1,"PBH>=15.0cm",1611.3,"universities and research centers",102.43,NA,"Atlantic_Forest","FES","FESM","secondary",NA,NA,2004,1826,94,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref224_NA_307.tif",0.3,"laplace","2",1826,2.34018188600455,3.75112205110192,0.226567368315427,0.0120295
"224","307","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref224_NA_307.txt","MGvico1","yes","ok N digitado! Checado","precisa","parcelas","MG","contiguous",100,1,"PBH>=15.0cm",1611.3,"universities and research centers",102.43,NA,"Atlantic_Forest","FES","FESM","secondary",NA,NA,2004,1826,94,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref224_NA_307.tif",0.3,"laplace","2",1826,2.34018188600455,3.75112205110192,0.226567368315427,0.0114951
"224","307","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref224_NA_307.txt","MGvico1","yes","ok N digitado! Checado","precisa","parcelas","MG","contiguous",100,1,"PBH>=15.0cm",1611.3,"universities and research centers",102.43,NA,"Atlantic_Forest","FES","FESM","secondary",NA,NA,2004,1826,94,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref224_NA_307.tif",0.3,"laplace","2",1826,2.34018188600455,3.75112205110192,0.226567368315427,0.0117335
"2561","3863","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2561_NA_3863.txt","SPeec4","yes","ok NAB digitado! Checado","exata","parcelas","SP","contiguous",100,1,"DBH>=5.0cm",2178.84,"UC Protecao Integral",3324.71,2178.84,"Atlantic_Forest","FES","FESSm","primary",NA,"1999",2002,1218,86,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2561_NA_3863.tif",0.3,"laplace","2",1218,2.86534127530626,4.60865199351877,0.155040024899921,0.00365841
"2561","3863","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2561_NA_3863.txt","SPeec4","yes","ok NAB digitado! Checado","exata","parcelas","SP","contiguous",100,1,"DBH>=5.0cm",2178.84,"UC Protecao Integral",3324.71,2178.84,"Atlantic_Forest","FES","FESSm","primary",NA,"1999",2002,1218,86,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2561_NA_3863.tif",0.3,"laplace","2",1218,2.86534127530626,4.60865199351877,0.155040024899921,0.00428668
"2561","3863","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2561_NA_3863.txt","SPeec4","yes","ok NAB digitado! Checado","exata","parcelas","SP","contiguous",100,1,"DBH>=5.0cm",2178.84,"UC Protecao Integral",3324.71,2178.84,"Atlantic_Forest","FES","FESSm","primary",NA,"1999",2002,1218,86,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2561_NA_3863.tif",0.3,"laplace","2",1218,2.86534127530626,4.60865199351877,0.155040024899921,0.00438607
"2561","3863","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2561_NA_3863.txt","SPeec4","yes","ok NAB digitado! Checado","exata","parcelas","SP","contiguous",100,1,"DBH>=5.0cm",2178.84,"UC Protecao Integral",3324.71,2178.84,"Atlantic_Forest","FES","FESSm","primary",NA,"1999",2002,1218,86,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2561_NA_3863.tif",0.3,"laplace","2",1218,2.86534127530626,4.60865199351877,0.155040024899921,0.00463424
"2561","3863","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2561_NA_3863.txt","SPeec4","yes","ok NAB digitado! Checado","exata","parcelas","SP","contiguous",100,1,"DBH>=5.0cm",2178.84,"UC Protecao Integral",3324.71,2178.84,"Atlantic_Forest","FES","FESSm","primary",NA,"1999",2002,1218,86,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2561_NA_3863.tif",0.3,"laplace","2",1218,2.86534127530626,4.60865199351877,0.155040024899921,0.00439583
"2561","3863","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2561_NA_3863.txt","SPeec4","yes","ok NAB digitado! Checado","exata","parcelas","SP","contiguous",100,1,"DBH>=5.0cm",2178.84,"UC Protecao Integral",3324.71,2178.84,"Atlantic_Forest","FES","FESSm","primary",NA,"1999",2002,1218,86,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2561_NA_3863.tif",0.3,"laplace","2",1218,2.86534127530626,4.60865199351877,0.155040024899921,0.00470678
"2561","3863","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2561_NA_3863.txt","SPeec4","yes","ok NAB digitado! Checado","exata","parcelas","SP","contiguous",100,1,"DBH>=5.0cm",2178.84,"UC Protecao Integral",3324.71,2178.84,"Atlantic_Forest","FES","FESSm","primary",NA,"1999",2002,1218,86,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2561_NA_3863.tif",0.3,"laplace","2",1218,2.86534127530626,4.60865199351877,0.155040024899921,0.0045583
"2561","3863","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2561_NA_3863.txt","SPeec4","yes","ok NAB digitado! Checado","exata","parcelas","SP","contiguous",100,1,"DBH>=5.0cm",2178.84,"UC Protecao Integral",3324.71,2178.84,"Atlantic_Forest","FES","FESSm","primary",NA,"1999",2002,1218,86,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2561_NA_3863.tif",0.3,"laplace","2",1218,2.86534127530626,4.60865199351877,0.155040024899921,0.00456839
"2561","3863","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2561_NA_3863.txt","SPeec4","yes","ok NAB digitado! Checado","exata","parcelas","SP","contiguous",100,1,"DBH>=5.0cm",2178.84,"UC Protecao Integral",3324.71,2178.84,"Atlantic_Forest","FES","FESSm","primary",NA,"1999",2002,1218,86,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2561_NA_3863.tif",0.3,"laplace","2",1218,2.86534127530626,4.60865199351877,0.155040024899921,0.00489883
"2561","3863","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2561_NA_3863.txt","SPeec4","yes","ok NAB digitado! Checado","exata","parcelas","SP","contiguous",100,1,"DBH>=5.0cm",2178.84,"UC Protecao Integral",3324.71,2178.84,"Atlantic_Forest","FES","FESSm","primary",NA,"1999",2002,1218,86,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2561_NA_3863.tif",0.3,"laplace","2",1218,2.86534127530626,4.60865199351877,0.155040024899921,0.00471356
"2561","3864","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2561_NA_3864.txt","SPeec5","yes","ok NAB digitado! Checado","boa","parcelas","SP","contiguous",100,1,"DBH>=5.0cm",2178.84,"UC Protecao Integral",3324.71,2178.84,"Atlantic_Forest","FES","FESSm","primary",NA,"1999",2002,1111,77,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2561_NA_3864.tif",0.3,"laplace","2",1111,3.00015001125094,4.82789351871655,0.149562693155375,0.00465259
"2561","3864","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2561_NA_3864.txt","SPeec5","yes","ok NAB digitado! Checado","boa","parcelas","SP","contiguous",100,1,"DBH>=5.0cm",2178.84,"UC Protecao Integral",3324.71,2178.84,"Atlantic_Forest","FES","FESSm","primary",NA,"1999",2002,1111,77,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2561_NA_3864.tif",0.3,"laplace","2",1111,3.00015001125094,4.82789351871655,0.149562693155375,0.0048887
"2561","3864","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2561_NA_3864.txt","SPeec5","yes","ok NAB digitado! Checado","boa","parcelas","SP","contiguous",100,1,"DBH>=5.0cm",2178.84,"UC Protecao Integral",3324.71,2178.84,"Atlantic_Forest","FES","FESSm","primary",NA,"1999",2002,1111,77,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2561_NA_3864.tif",0.3,"laplace","2",1111,3.00015001125094,4.82789351871655,0.149562693155375,0.00471858
"2561","3864","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2561_NA_3864.txt","SPeec5","yes","ok NAB digitado! Checado","boa","parcelas","SP","contiguous",100,1,"DBH>=5.0cm",2178.84,"UC Protecao Integral",3324.71,2178.84,"Atlantic_Forest","FES","FESSm","primary",NA,"1999",2002,1111,77,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2561_NA_3864.tif",0.3,"laplace","2",1111,3.00015001125094,4.82789351871655,0.149562693155375,0.00473627
"2561","3864","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2561_NA_3864.txt","SPeec5","yes","ok NAB digitado! Checado","boa","parcelas","SP","contiguous",100,1,"DBH>=5.0cm",2178.84,"UC Protecao Integral",3324.71,2178.84,"Atlantic_Forest","FES","FESSm","primary",NA,"1999",2002,1111,77,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2561_NA_3864.tif",0.3,"laplace","2",1111,3.00015001125094,4.82789351871655,0.149562693155375,0.00470299
"2561","3864","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2561_NA_3864.txt","SPeec5","yes","ok NAB digitado! Checado","boa","parcelas","SP","contiguous",100,1,"DBH>=5.0cm",2178.84,"UC Protecao Integral",3324.71,2178.84,"Atlantic_Forest","FES","FESSm","primary",NA,"1999",2002,1111,77,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2561_NA_3864.tif",0.3,"laplace","2",1111,3.00015001125094,4.82789351871655,0.149562693155375,0.0052247
"2561","3864","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2561_NA_3864.txt","SPeec5","yes","ok NAB digitado! Checado","boa","parcelas","SP","contiguous",100,1,"DBH>=5.0cm",2178.84,"UC Protecao Integral",3324.71,2178.84,"Atlantic_Forest","FES","FESSm","primary",NA,"1999",2002,1111,77,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2561_NA_3864.tif",0.3,"laplace","2",1111,3.00015001125094,4.82789351871655,0.149562693155375,0.00467214
"2561","3864","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2561_NA_3864.txt","SPeec5","yes","ok NAB digitado! Checado","boa","parcelas","SP","contiguous",100,1,"DBH>=5.0cm",2178.84,"UC Protecao Integral",3324.71,2178.84,"Atlantic_Forest","FES","FESSm","primary",NA,"1999",2002,1111,77,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2561_NA_3864.tif",0.3,"laplace","2",1111,3.00015001125094,4.82789351871655,0.149562693155375,0.00462917
"2561","3864","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2561_NA_3864.txt","SPeec5","yes","ok NAB digitado! Checado","boa","parcelas","SP","contiguous",100,1,"DBH>=5.0cm",2178.84,"UC Protecao Integral",3324.71,2178.84,"Atlantic_Forest","FES","FESSm","primary",NA,"1999",2002,1111,77,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2561_NA_3864.tif",0.3,"laplace","2",1111,3.00015001125094,4.82789351871655,0.149562693155375,0.00473588
"2561","3864","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2561_NA_3864.txt","SPeec5","yes","ok NAB digitado! Checado","boa","parcelas","SP","contiguous",100,1,"DBH>=5.0cm",2178.84,"UC Protecao Integral",3324.71,2178.84,"Atlantic_Forest","FES","FESSm","primary",NA,"1999",2002,1111,77,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2561_NA_3864.tif",0.3,"laplace","2",1111,3.00015001125094,4.82789351871655,0.149562693155375,0.00440446
"256","347","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref256_NA_347.txt","MGvico3","yes","ok NAB digitado! Checado","exata","parcelas","MG","contiguous",100,1,"PBH>=15.0cm",1611.3,"universities and research centers",102.43,75,"Atlantic_Forest","FES","FESSm","primary/secondary",70,"1995",2001,1639,121,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref256_NA_347.tif",0.3,"laplace","2",1639,2.47007717876719,3.95967701107134,0.225819978230555,0.00967421
"256","347","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref256_NA_347.txt","MGvico3","yes","ok NAB digitado! Checado","exata","parcelas","MG","contiguous",100,1,"PBH>=15.0cm",1611.3,"universities and research centers",102.43,75,"Atlantic_Forest","FES","FESSm","primary/secondary",70,"1995",2001,1639,121,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref256_NA_347.tif",0.3,"laplace","2",1639,2.47007717876719,3.95967701107134,0.225819978230555,0.00920363
