"refID","ordem","txt.name","SiteCode","status","status_diagnostico","confiabilidade","method","state","arrangement","samples","effort_ha","dbh_cutoff","UC_area_ha","Unidade_de_conservacao","frag_area","forest_size","domain","forest_type","forest_subtype","forest_succession","forest_age","year_data","year","Ntotal","S_obs","tif.name","k","kernel_type","kernel_code","DA","dist_0","d","p","U"
"2572","3878","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2572_NA_3878.txt","SCside1","yes","ok NAB digitado! Checado","precisa","parcelas","SC","contiguous",100,1,"DBH>=5.0cm",NA,"private",179.61,NA,"Atlantic_Forest","FOD","FODSm","primary",NA,"2005",2005,1417,115,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2572_NA_3878.tif",0.0999999999999999,"laplace","2",1417,2.65653214180927,8.75160772433362,0.541736975387923,0.00683883
"2572","3878","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2572_NA_3878.txt","SCside1","yes","ok NAB digitado! Checado","precisa","parcelas","SC","contiguous",100,1,"DBH>=5.0cm",NA,"private",179.61,NA,"Atlantic_Forest","FOD","FODSm","primary",NA,"2005",2005,1417,115,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2572_NA_3878.tif",0.0999999999999999,"laplace","2",1417,2.65653214180927,8.75160772433362,0.541736975387923,0.00717136
"257","348","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref257_NA_348.txt","MGvico16","yes","ok NAB digitado! Checado","exata","parcelas","MG","contiguous",100,1,"PBH>=15.0cm",1611.3,"universities and research centers",102.43,75,"Atlantic_Forest","FES","FESM","primary/secondary",78,NA,2000,1653,91,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref257_NA_348.tif",0.0999999999999999,"laplace","2",1653,2.45959483971641,8.16634605399307,0.229848626609879,0.00894584
"257","348","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref257_NA_348.txt","MGvico16","yes","ok NAB digitado! Checado","exata","parcelas","MG","contiguous",100,1,"PBH>=15.0cm",1611.3,"universities and research centers",102.43,75,"Atlantic_Forest","FES","FESM","primary/secondary",78,NA,2000,1653,91,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref257_NA_348.tif",0.0999999999999999,"laplace","2",1653,2.45959483971641,8.16634605399307,0.229848626609879,0.00888257
"257","348","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref257_NA_348.txt","MGvico16","yes","ok NAB digitado! Checado","exata","parcelas","MG","contiguous",100,1,"PBH>=15.0cm",1611.3,"universities and research centers",102.43,75,"Atlantic_Forest","FES","FESM","primary/secondary",78,NA,2000,1653,91,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref257_NA_348.tif",0.0999999999999999,"laplace","2",1653,2.45959483971641,8.16634605399307,0.229848626609879,0.00870609
"257","348","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref257_NA_348.txt","MGvico16","yes","ok NAB digitado! Checado","exata","parcelas","MG","contiguous",100,1,"PBH>=15.0cm",1611.3,"universities and research centers",102.43,75,"Atlantic_Forest","FES","FESM","primary/secondary",78,NA,2000,1653,91,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref257_NA_348.tif",0.0999999999999999,"laplace","2",1653,2.45959483971641,8.16634605399307,0.229848626609879,0.00892281
"257","348","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref257_NA_348.txt","MGvico16","yes","ok NAB digitado! Checado","exata","parcelas","MG","contiguous",100,1,"PBH>=15.0cm",1611.3,"universities and research centers",102.43,75,"Atlantic_Forest","FES","FESM","primary/secondary",78,NA,2000,1653,91,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref257_NA_348.tif",0.0999999999999999,"laplace","2",1653,2.45959483971641,8.16634605399307,0.229848626609879,0.00921029
"257","348","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref257_NA_348.txt","MGvico16","yes","ok NAB digitado! Checado","exata","parcelas","MG","contiguous",100,1,"PBH>=15.0cm",1611.3,"universities and research centers",102.43,75,"Atlantic_Forest","FES","FESM","primary/secondary",78,NA,2000,1653,91,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref257_NA_348.tif",0.0999999999999999,"laplace","2",1653,2.45959483971641,8.16634605399307,0.229848626609879,0.00883224
"257","348","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref257_NA_348.txt","MGvico16","yes","ok NAB digitado! Checado","exata","parcelas","MG","contiguous",100,1,"PBH>=15.0cm",1611.3,"universities and research centers",102.43,75,"Atlantic_Forest","FES","FESM","primary/secondary",78,NA,2000,1653,91,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref257_NA_348.tif",0.0999999999999999,"laplace","2",1653,2.45959483971641,8.16634605399307,0.229848626609879,0.00900151
"257","348","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref257_NA_348.txt","MGvico16","yes","ok NAB digitado! Checado","exata","parcelas","MG","contiguous",100,1,"PBH>=15.0cm",1611.3,"universities and research centers",102.43,75,"Atlantic_Forest","FES","FESM","primary/secondary",78,NA,2000,1653,91,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref257_NA_348.tif",0.0999999999999999,"laplace","2",1653,2.45959483971641,8.16634605399307,0.229848626609879,0.00920625
"257","348","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref257_NA_348.txt","MGvico16","yes","ok NAB digitado! Checado","exata","parcelas","MG","contiguous",100,1,"PBH>=15.0cm",1611.3,"universities and research centers",102.43,75,"Atlantic_Forest","FES","FESM","primary/secondary",78,NA,2000,1653,91,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref257_NA_348.tif",0.0999999999999999,"laplace","2",1653,2.45959483971641,8.16634605399307,0.229848626609879,0.00902013
"257","348","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref257_NA_348.txt","MGvico16","yes","ok NAB digitado! Checado","exata","parcelas","MG","contiguous",100,1,"PBH>=15.0cm",1611.3,"universities and research centers",102.43,75,"Atlantic_Forest","FES","FESM","primary/secondary",78,NA,2000,1653,91,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref257_NA_348.tif",0.0999999999999999,"laplace","2",1653,2.45959483971641,8.16634605399307,0.229848626609879,0.00893052
"2645","3979","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2645_NA_3979.txt","SPpesmL","yes","ok NAB digitado! Checado","exata","parcelas","SP","contiguous",100,1,"PBH>=15.0cm",315390,"UC Protecao Integral",83400,NA,"Atlantic_Forest","FOD","FODM","secondary",NA,"2014",2015,1596,175,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2645_NA_3979.tif",0.0999999999999999,"laplace","2",1596,2.50313087160879,8.39652435986114,0.912596531104172,0.00720391
"2645","3979","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2645_NA_3979.txt","SPpesmL","yes","ok NAB digitado! Checado","exata","parcelas","SP","contiguous",100,1,"PBH>=15.0cm",315390,"UC Protecao Integral",83400,NA,"Atlantic_Forest","FOD","FODM","secondary",NA,"2014",2015,1596,175,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2645_NA_3979.tif",0.0999999999999999,"laplace","2",1596,2.50313087160879,8.39652435986114,0.912596531104172,0.00709376
"2645","3979","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2645_NA_3979.txt","SPpesmL","yes","ok NAB digitado! Checado","exata","parcelas","SP","contiguous",100,1,"PBH>=15.0cm",315390,"UC Protecao Integral",83400,NA,"Atlantic_Forest","FOD","FODM","secondary",NA,"2014",2015,1596,175,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2645_NA_3979.tif",0.0999999999999999,"laplace","2",1596,2.50313087160879,8.39652435986114,0.912596531104172,0.00808531
"2645","3979","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2645_NA_3979.txt","SPpesmL","yes","ok NAB digitado! Checado","exata","parcelas","SP","contiguous",100,1,"PBH>=15.0cm",315390,"UC Protecao Integral",83400,NA,"Atlantic_Forest","FOD","FODM","secondary",NA,"2014",2015,1596,175,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2645_NA_3979.tif",0.0999999999999999,"laplace","2",1596,2.50313087160879,8.39652435986114,0.912596531104172,0.00617617
"2645","3979","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2645_NA_3979.txt","SPpesmL","yes","ok NAB digitado! Checado","exata","parcelas","SP","contiguous",100,1,"PBH>=15.0cm",315390,"UC Protecao Integral",83400,NA,"Atlantic_Forest","FOD","FODM","secondary",NA,"2014",2015,1596,175,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2645_NA_3979.tif",0.0999999999999999,"laplace","2",1596,2.50313087160879,8.39652435986114,0.912596531104172,0.00695938
"2645","3979","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2645_NA_3979.txt","SPpesmL","yes","ok NAB digitado! Checado","exata","parcelas","SP","contiguous",100,1,"PBH>=15.0cm",315390,"UC Protecao Integral",83400,NA,"Atlantic_Forest","FOD","FODM","secondary",NA,"2014",2015,1596,175,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2645_NA_3979.tif",0.0999999999999999,"laplace","2",1596,2.50313087160879,8.39652435986114,0.912596531104172,0.00739707
"2645","3979","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2645_NA_3979.txt","SPpesmL","yes","ok NAB digitado! Checado","exata","parcelas","SP","contiguous",100,1,"PBH>=15.0cm",315390,"UC Protecao Integral",83400,NA,"Atlantic_Forest","FOD","FODM","secondary",NA,"2014",2015,1596,175,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2645_NA_3979.tif",0.0999999999999999,"laplace","2",1596,2.50313087160879,8.39652435986114,0.912596531104172,0.00686495
"2645","3979","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2645_NA_3979.txt","SPpesmL","yes","ok NAB digitado! Checado","exata","parcelas","SP","contiguous",100,1,"PBH>=15.0cm",315390,"UC Protecao Integral",83400,NA,"Atlantic_Forest","FOD","FODM","secondary",NA,"2014",2015,1596,175,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2645_NA_3979.tif",0.0999999999999999,"laplace","2",1596,2.50313087160879,8.39652435986114,0.912596531104172,0.00801622
"2645","3979","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2645_NA_3979.txt","SPpesmL","yes","ok NAB digitado! Checado","exata","parcelas","SP","contiguous",100,1,"PBH>=15.0cm",315390,"UC Protecao Integral",83400,NA,"Atlantic_Forest","FOD","FODM","secondary",NA,"2014",2015,1596,175,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2645_NA_3979.tif",0.0999999999999999,"laplace","2",1596,2.50313087160879,8.39652435986114,0.912596531104172,0.00670206
"2645","3979","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2645_NA_3979.txt","SPpesmL","yes","ok NAB digitado! Checado","exata","parcelas","SP","contiguous",100,1,"PBH>=15.0cm",315390,"UC Protecao Integral",83400,NA,"Atlantic_Forest","FOD","FODM","secondary",NA,"2014",2015,1596,175,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2645_NA_3979.tif",0.0999999999999999,"laplace","2",1596,2.50313087160879,8.39652435986114,0.912596531104172,0.00701092
"2650","3984","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2650_NA_3984.txt","SPpesmS","yes","ok NAB digitado! Checado","exata","parcelas","SP","contiguous",4,1,"PBH>=15.0cm",315390,"UC Protecao Integral",83400,NA,"Atlantic_Forest","FOD","FODAm","primary",NA,"2015",2016,2184,141,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2650_NA_3984.tif",0.0999999999999999,"laplace","2",2184,2.13980246255456,7.14503478656433,0.738391367244256,0.00298811
"2650","3984","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2650_NA_3984.txt","SPpesmS","yes","ok NAB digitado! Checado","exata","parcelas","SP","contiguous",4,1,"PBH>=15.0cm",315390,"UC Protecao Integral",83400,NA,"Atlantic_Forest","FOD","FODAm","primary",NA,"2015",2016,2184,141,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2650_NA_3984.tif",0.0999999999999999,"laplace","2",2184,2.13980246255456,7.14503478656433,0.738391367244256,0.00287047
"2650","3984","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2650_NA_3984.txt","SPpesmS","yes","ok NAB digitado! Checado","exata","parcelas","SP","contiguous",4,1,"PBH>=15.0cm",315390,"UC Protecao Integral",83400,NA,"Atlantic_Forest","FOD","FODAm","primary",NA,"2015",2016,2184,141,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2650_NA_3984.tif",0.0999999999999999,"laplace","2",2184,2.13980246255456,7.14503478656433,0.738391367244256,0.00273215
"2650","3984","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2650_NA_3984.txt","SPpesmS","yes","ok NAB digitado! Checado","exata","parcelas","SP","contiguous",4,1,"PBH>=15.0cm",315390,"UC Protecao Integral",83400,NA,"Atlantic_Forest","FOD","FODAm","primary",NA,"2015",2016,2184,141,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2650_NA_3984.tif",0.0999999999999999,"laplace","2",2184,2.13980246255456,7.14503478656433,0.738391367244256,0.0024918
"2650","3984","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2650_NA_3984.txt","SPpesmS","yes","ok NAB digitado! Checado","exata","parcelas","SP","contiguous",4,1,"PBH>=15.0cm",315390,"UC Protecao Integral",83400,NA,"Atlantic_Forest","FOD","FODAm","primary",NA,"2015",2016,2184,141,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2650_NA_3984.tif",0.0999999999999999,"laplace","2",2184,2.13980246255456,7.14503478656433,0.738391367244256,0.00328424
"2650","3984","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2650_NA_3984.txt","SPpesmS","yes","ok NAB digitado! Checado","exata","parcelas","SP","contiguous",4,1,"PBH>=15.0cm",315390,"UC Protecao Integral",83400,NA,"Atlantic_Forest","FOD","FODAm","primary",NA,"2015",2016,2184,141,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2650_NA_3984.tif",0.0999999999999999,"laplace","2",2184,2.13980246255456,7.14503478656433,0.738391367244256,0.00275745
"2650","3984","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2650_NA_3984.txt","SPpesmS","yes","ok NAB digitado! Checado","exata","parcelas","SP","contiguous",4,1,"PBH>=15.0cm",315390,"UC Protecao Integral",83400,NA,"Atlantic_Forest","FOD","FODAm","primary",NA,"2015",2016,2184,141,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2650_NA_3984.tif",0.0999999999999999,"laplace","2",2184,2.13980246255456,7.14503478656433,0.738391367244256,0.00296625
"2650","3984","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2650_NA_3984.txt","SPpesmS","yes","ok NAB digitado! Checado","exata","parcelas","SP","contiguous",4,1,"PBH>=15.0cm",315390,"UC Protecao Integral",83400,NA,"Atlantic_Forest","FOD","FODAm","primary",NA,"2015",2016,2184,141,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2650_NA_3984.tif",0.0999999999999999,"laplace","2",2184,2.13980246255456,7.14503478656433,0.738391367244256,0.00237677
"2650","3984","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2650_NA_3984.txt","SPpesmS","yes","ok NAB digitado! Checado","exata","parcelas","SP","contiguous",4,1,"PBH>=15.0cm",315390,"UC Protecao Integral",83400,NA,"Atlantic_Forest","FOD","FODAm","primary",NA,"2015",2016,2184,141,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2650_NA_3984.tif",0.0999999999999999,"laplace","2",2184,2.13980246255456,7.14503478656433,0.738391367244256,0.00261464
"2650","3984","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2650_NA_3984.txt","SPpesmS","yes","ok NAB digitado! Checado","exata","parcelas","SP","contiguous",4,1,"PBH>=15.0cm",315390,"UC Protecao Integral",83400,NA,"Atlantic_Forest","FOD","FODAm","primary",NA,"2015",2016,2184,141,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2650_NA_3984.tif",0.0999999999999999,"laplace","2",2184,2.13980246255456,7.14503478656433,0.738391367244256,0.00235881
"2686","4170","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2686_NA_4170.txt","PRrico3","yes","ok N digitado! Checado","precisa","parcelas","PR","contiguous",66,1,"PBH>=15.0cm",1005188.39,"UC Uso Sustentavel",6,6,"Atlantic_Forest","FES","FES-Al","secondary",NA,NA,2003,1162,46,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2686_NA_4170.tif",0.0999999999999999,"laplace","2",1162,2.93357324424429,9.69737207761221,0.0563706408225724,0.00551526
"2686","4170","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2686_NA_4170.txt","PRrico3","yes","ok N digitado! Checado","precisa","parcelas","PR","contiguous",66,1,"PBH>=15.0cm",1005188.39,"UC Uso Sustentavel",6,6,"Atlantic_Forest","FES","FES-Al","secondary",NA,NA,2003,1162,46,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2686_NA_4170.tif",0.0999999999999999,"laplace","2",1162,2.93357324424429,9.69737207761221,0.0563706408225724,0.00529977
"2686","4170","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2686_NA_4170.txt","PRrico3","yes","ok N digitado! Checado","precisa","parcelas","PR","contiguous",66,1,"PBH>=15.0cm",1005188.39,"UC Uso Sustentavel",6,6,"Atlantic_Forest","FES","FES-Al","secondary",NA,NA,2003,1162,46,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2686_NA_4170.tif",0.0999999999999999,"laplace","2",1162,2.93357324424429,9.69737207761221,0.0563706408225724,0.00535802
"2686","4170","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2686_NA_4170.txt","PRrico3","yes","ok N digitado! Checado","precisa","parcelas","PR","contiguous",66,1,"PBH>=15.0cm",1005188.39,"UC Uso Sustentavel",6,6,"Atlantic_Forest","FES","FES-Al","secondary",NA,NA,2003,1162,46,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2686_NA_4170.tif",0.0999999999999999,"laplace","2",1162,2.93357324424429,9.69737207761221,0.0563706408225724,0.00595892
"2686","4170","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2686_NA_4170.txt","PRrico3","yes","ok N digitado! Checado","precisa","parcelas","PR","contiguous",66,1,"PBH>=15.0cm",1005188.39,"UC Uso Sustentavel",6,6,"Atlantic_Forest","FES","FES-Al","secondary",NA,NA,2003,1162,46,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2686_NA_4170.tif",0.0999999999999999,"laplace","2",1162,2.93357324424429,9.69737207761221,0.0563706408225724,0.00550106
"2686","4170","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2686_NA_4170.txt","PRrico3","yes","ok N digitado! Checado","precisa","parcelas","PR","contiguous",66,1,"PBH>=15.0cm",1005188.39,"UC Uso Sustentavel",6,6,"Atlantic_Forest","FES","FES-Al","secondary",NA,NA,2003,1162,46,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2686_NA_4170.tif",0.0999999999999999,"laplace","2",1162,2.93357324424429,9.69737207761221,0.0563706408225724,0.00529977
"2686","4170","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2686_NA_4170.txt","PRrico3","yes","ok N digitado! Checado","precisa","parcelas","PR","contiguous",66,1,"PBH>=15.0cm",1005188.39,"UC Uso Sustentavel",6,6,"Atlantic_Forest","FES","FES-Al","secondary",NA,NA,2003,1162,46,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2686_NA_4170.tif",0.0999999999999999,"laplace","2",1162,2.93357324424429,9.69737207761221,0.0563706408225724,0.00582974
"2686","4170","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2686_NA_4170.txt","PRrico3","yes","ok N digitado! Checado","precisa","parcelas","PR","contiguous",66,1,"PBH>=15.0cm",1005188.39,"UC Uso Sustentavel",6,6,"Atlantic_Forest","FES","FES-Al","secondary",NA,NA,2003,1162,46,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2686_NA_4170.tif",0.0999999999999999,"laplace","2",1162,2.93357324424429,9.69737207761221,0.0563706408225724,0.00541162
"2686","4170","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2686_NA_4170.txt","PRrico3","yes","ok N digitado! Checado","precisa","parcelas","PR","contiguous",66,1,"PBH>=15.0cm",1005188.39,"UC Uso Sustentavel",6,6,"Atlantic_Forest","FES","FES-Al","secondary",NA,NA,2003,1162,46,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2686_NA_4170.tif",0.0999999999999999,"laplace","2",1162,2.93357324424429,9.69737207761221,0.0563706408225724,0.00550106
"2686","4170","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2686_NA_4170.txt","PRrico3","yes","ok N digitado! Checado","precisa","parcelas","PR","contiguous",66,1,"PBH>=15.0cm",1005188.39,"UC Uso Sustentavel",6,6,"Atlantic_Forest","FES","FES-Al","secondary",NA,NA,2003,1162,46,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2686_NA_4170.tif",0.0999999999999999,"laplace","2",1162,2.93357324424429,9.69737207761221,0.0563706408225724,0.00501913
"2714","4206","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2714_NA_4206.txt","PRanto4","yes","ok NAB digitado! Checado","exata","parcelas","PR","contiguous",100,1,"DBH>=5.0cm",4292,"UC Uso Sustentavel",179200,8600,"Atlantic_Forest","FOD","FODSm","primary/secondary",60,"2009",2009,1922,129,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2714_NA_4206.tif",0.0999999999999999,"laplace","2",1922,2.2809896167308,7.55681036359276,0.939941500987309,0.00622304
"2714","4206","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2714_NA_4206.txt","PRanto4","yes","ok NAB digitado! Checado","exata","parcelas","PR","contiguous",100,1,"DBH>=5.0cm",4292,"UC Uso Sustentavel",179200,8600,"Atlantic_Forest","FOD","FODSm","primary/secondary",60,"2009",2009,1922,129,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2714_NA_4206.tif",0.0999999999999999,"laplace","2",1922,2.2809896167308,7.55681036359276,0.939941500987309,0.0061424
"2714","4206","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2714_NA_4206.txt","PRanto4","yes","ok NAB digitado! Checado","exata","parcelas","PR","contiguous",100,1,"DBH>=5.0cm",4292,"UC Uso Sustentavel",179200,8600,"Atlantic_Forest","FOD","FODSm","primary/secondary",60,"2009",2009,1922,129,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2714_NA_4206.tif",0.0999999999999999,"laplace","2",1922,2.2809896167308,7.55681036359276,0.939941500987309,0.00620348
"2714","4206","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2714_NA_4206.txt","PRanto4","yes","ok NAB digitado! Checado","exata","parcelas","PR","contiguous",100,1,"DBH>=5.0cm",4292,"UC Uso Sustentavel",179200,8600,"Atlantic_Forest","FOD","FODSm","primary/secondary",60,"2009",2009,1922,129,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2714_NA_4206.tif",0.0999999999999999,"laplace","2",1922,2.2809896167308,7.55681036359276,0.939941500987309,0.00592705
"2714","4206","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2714_NA_4206.txt","PRanto4","yes","ok NAB digitado! Checado","exata","parcelas","PR","contiguous",100,1,"DBH>=5.0cm",4292,"UC Uso Sustentavel",179200,8600,"Atlantic_Forest","FOD","FODSm","primary/secondary",60,"2009",2009,1922,129,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2714_NA_4206.tif",0.0999999999999999,"laplace","2",1922,2.2809896167308,7.55681036359276,0.939941500987309,0.00620074
"2714","4206","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2714_NA_4206.txt","PRanto4","yes","ok NAB digitado! Checado","exata","parcelas","PR","contiguous",100,1,"DBH>=5.0cm",4292,"UC Uso Sustentavel",179200,8600,"Atlantic_Forest","FOD","FODSm","primary/secondary",60,"2009",2009,1922,129,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2714_NA_4206.tif",0.0999999999999999,"laplace","2",1922,2.2809896167308,7.55681036359276,0.939941500987309,0.00598189
"2714","4206","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref2714_NA_4206.txt","PRanto4","yes","ok NAB digitado! Checado","exata","parcelas","PR","contiguous",100,1,"DBH>=5.0cm",4292,"UC Uso Sustentavel",179200,8600,"Atlantic_Forest","FOD","FODSm","primary/secondary",60,"2009",2009,1922,129,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref2714_NA_4206.tif",0.0999999999999999,"laplace","2",1922,2.2809896167308,7.55681036359276,0.939941500987309,0.00601876
